X,Y,info_consulados_consulado_id,info_consulados_Consulado general
-68.1658973386435,45.9213136600987,"304",Boston
-71.4007643830564,43.0649482738751,"304",Boston
-69.7994806137142,45.3447931577901,"304",Boston
-70.7690524931468,43.7351851040023,"304",Boston
-70.0464525516057,43.8666966061901,"304",Boston
-71.6099080358569,42.525718189861,"304",Boston
-72.7929426311879,42.636972670507,"304",Boston
-70.984309174495,41.628458675929,"304",Boston
-71.3492080525692,44.1474706188786,"304",Boston
-68.6932497693397,45.6749581138718,"304",Boston
-69.4024900640701,44.8364015286403,"304",Boston
-68.4584410584499,46.241684801129,"304",Boston
-72.0796167651603,44.2583803899424,"304",Boston
-68.5346343747842,44.7348046771071,"304",Boston
-71.4959333833239,43.089138725083,"304",Boston
-71.1018789904611,41.6471116932094,"304",Boston
-71.6042957787747,44.3337582747727,"304",Boston
-72.4741559756174,44.7293594067691,"304",Boston
-69.0395076489385,44.2529033891207,"304",Boston
-69.0917355962803,45.882420118287,"304",Boston
-68.9801532485006,45.5143305619336,"304",Boston
-70.7613880459993,42.6236430664909,"304",Boston
-68.5669260383384,45.8729896905888,"304",Boston
-69.2718775846421,47.3543124782826,"304",Boston
-70.937657512849,42.8010476895405,"304",Boston
-71.5581244964106,43.1086976480264,"304",Boston
-67.8811107653887,46.8980645946985,"304",Boston
-67.9741685164353,45.6303214065567,"304",Boston
-70.5931634899737,44.0303943779292,"304",Boston
-71.2969807357689,43.5095568686175,"304",Boston
-69.7330242158107,43.9144976951018,"304",Boston
-70.424713114864,44.77243735574,"304",Boston
-72.6989164941129,43.8934762770862,"304",Boston
-71.2453814516928,44.1046867658101,"304",Boston
-69.4211757271169,45.496139393371,"304",Boston
-71.6988981885162,42.532367431777,"304",Boston
-71.5883091145175,42.9257560938816,"304",Boston
-71.1762000698933,43.700869376546,"304",Boston
-71.7553952945534,44.0262663210586,"304",Boston
-67.8850400567506,45.3580408026415,"304",Boston
-68.0731143993084,44.5907444638361,"304",Boston
-69.1427143145548,47.0143465745769,"304",Boston
-71.192452698204,41.9386204825283,"304",Boston
-71.9798009574155,42.2756020707912,"304",Boston
-68.4395860637328,44.8437169881948,"304",Boston
-68.1364280512882,45.9380237664691,"304",Boston
-70.1497003539058,45.4639523110639,"304",Boston
-68.9613964258058,46.0792261320858,"304",Boston
-72.2647364965516,42.993915178821,"304",Boston
-68.557261090441,45.1150905245372,"304",Boston
-71.4413129321919,43.8181512913409,"304",Boston
-67.4787000979412,45.0113704893108,"304",Boston
-69.7367981198189,45.2712397498014,"304",Boston
-70.8947289408009,42.2378742260357,"304",Boston
-67.498069979465,44.6646831925298,"304",Boston
-72.5196221306885,44.5594696940386,"304",Boston
-71.2994112327266,43.7524601658884,"304",Boston
-71.8724095366183,44.6230108695333,"304",Boston
-71.0367230029935,45.0534001283437,"304",Boston
-72.9670550226444,44.1233172679584,"304",Boston
-69.5917049917121,46.864182880487,"304",Boston
-72.2147681079165,43.8384670256814,"304",Boston
-68.1666655074639,45.0343430884769,"304",Boston
-72.2448312880053,42.5098986054155,"304",Boston
-72.0883679720749,43.0244922107356,"304",Boston
-72.0154458725659,44.638875352466,"304",Boston
-69.4395300693027,46.7604662094532,"304",Boston
-69.5271770547023,44.0570340848458,"304",Boston
-68.4477608937175,46.2623865361436,"304",Boston
-71.6260694528683,44.8864386423364,"304",Boston
-71.5011289564855,42.0616026689684,"304",Boston
-72.2723970439884,44.9231487158958,"304",Boston
-72.0095492275132,42.3783372917048,"304",Boston
-67.7923262646401,46.0877286835696,"304",Boston
-68.765897031806,45.9332888668267,"304",Boston
-68.2439088519707,45.5904286683362,"304",Boston
-67.9116611849554,45.7026964655893,"304",Boston
-68.7984913501141,46.6668395375657,"304",Boston
-71.5992993443242,43.6745084553156,"304",Boston
-68.3975762198953,46.3790130027273,"304",Boston
-67.9160750494442,46.7233686444344,"304",Boston
-68.5397961707917,46.6564580019728,"304",Boston
-71.89482050459,44.1413072986647,"304",Boston
-73.3637941302271,44.6742055632289,"304",Boston
-71.117425864475,42.5708925415126,"304",Boston
-71.7177205180778,44.0497346837847,"304",Boston
-70.295002425329,44.9205836855848,"304",Boston
-71.6413118742871,42.8903532224834,"304",Boston
-72.7889928951761,44.4330618076609,"304",Boston
-72.824070933347,43.5649772885276,"304",Boston
-70.9676961795961,45.2442029921552,"304",Boston
-68.7094486100801,47.0971514247461,"304",Boston
-68.6709096249977,45.0350884531693,"304",Boston
-73.1948309491625,44.1201451714583,"304",Boston
-69.599631927044,45.0426049714321,"304",Boston
-71.3453063745333,42.0232842091694,"304",Boston
-69.3319454707622,44.5431842963721,"304",Boston
-72.6099351462022,42.8736787898949,"304",Boston
-71.0983191565845,43.8580547895695,"304",Boston
-72.9819251950211,44.5291402268709,"304",Boston
-72.4954478163508,43.821998320548,"304",Boston
-71.5999453419049,42.1778491377952,"304",Boston
-69.5215332036457,46.3018449621967,"304",Boston
-70.3826997044628,44.0218875155798,"304",Boston
-71.9470873853605,42.6963953194694,"304",Boston
-68.3854365211902,45.7006035896305,"304",Boston
-70.7152297809874,43.620722892999,"304",Boston
-70.6430699942842,45.3402560070906,"304",Boston
-68.9957633279078,44.9095553591189,"304",Boston
-71.5531289288413,44.6460569956854,"304",Boston
-72.8545147985365,44.8749091682863,"304",Boston
-71.3720114045503,42.4668467431108,"304",Boston
-72.3247106494568,42.511863504294,"304",Boston
-70.852018766767,43.6684473514208,"304",Boston
-71.0272210997815,43.0129685342574,"304",Boston
-69.9087533263334,46.0923279259895,"304",Boston
-72.2185113891302,43.1190240838043,"304",Boston
-67.5350287824559,44.6664756006447,"304",Boston
-67.7347401195508,45.1150116428048,"304",Boston
-71.4937489338429,44.8821228591156,"304",Boston
-67.4387059784392,45.0547345024805,"304",Boston
-72.5323163079447,42.3338803480057,"304",Boston
-69.6712977921087,46.0620989668508,"304",Boston
-70.3125707099669,41.7083239677107,"304",Boston
-67.8047409209594,44.8249430491623,"304",Boston
-69.3183377416054,45.5593305116033,"304",Boston
-73.1321830687745,42.6622955422593,"304",Boston
-67.2184952370455,44.7790474369683,"304",Boston
-72.0440752879347,42.6671644208775,"304",Boston
-68.8739777033184,45.03345353839,"304",Boston
-73.1836056667834,43.462377014313,"304",Boston
-72.7282348108031,43.8383704268628,"304",Boston
-68.6062367895099,46.7467865959405,"304",Boston
-69.63749304398,44.3139872851646,"304",Boston
-68.6164589169116,45.7381665876751,"304",Boston
-68.3433079423421,45.0009840668238,"304",Boston
-68.5064474203655,45.7087069187544,"304",Boston
-69.6566232471488,45.3863657417599,"304",Boston
-72.2760040832972,44.0137110224338,"304",Boston
-73.0617790358685,43.6913590213934,"304",Boston
-69.8869416297188,44.4850787126073,"304",Boston
-68.7415389307189,45.1519511039887,"304",Boston
-72.8796302486091,42.4699478957357,"304",Boston
-67.8724400955859,46.5168443440005,"304",Boston
-72.1232416154554,43.1752589240349,"304",Boston
-72.1517763105381,43.7474404260681,"304",Boston
-73.4093958071444,43.5874209285223,"304",Boston
-68.4304021798352,44.6074200031956,"304",Boston
-71.3805147975713,42.6232852607572,"304",Boston
-69.6327128160406,45.2126334578174,"304",Boston
-71.1312221888563,43.1144630328317,"304",Boston
-73.2124717291251,42.9511919367915,"304",Boston
-72.4136893021061,43.3124045428272,"304",Boston
-72.4717241705317,43.0636349310007,"304",Boston
-68.9421152348264,46.2322775564723,"304",Boston
-71.2431410427399,44.3021780870832,"304",Boston
-69.462133399422,46.4173702919548,"304",Boston
-68.8642208202779,45.3669958870628,"304",Boston
-68.6719842374724,46.711430920232,"304",Boston
-71.275485615193,41.8772523254073,"304",Boston
-72.7172333345416,43.6755268072062,"304",Boston
-69.0703213715129,46.9887352659339,"304",Boston
-70.2010092170841,45.6233330834678,"304",Boston
-69.1616526442579,45.546827136775,"304",Boston
-68.3038355932564,45.4762084155945,"304",Boston
-70.6406256016998,44.6833732245756,"304",Boston
-72.6665478279621,43.1081084136258,"304",Boston
-70.1297628937238,44.1933081807548,"304",Boston
-68.9089231800765,45.5922465405168,"304",Boston
-70.1120085846539,44.3143176961753,"304",Boston
-70.4973747499873,43.374569186885,"304",Boston
-68.1444532755385,44.4021419496722,"304",Boston
-68.9438434547567,45.5109954339494,"304",Boston
-69.8557878327821,44.1299670967664,"304",Boston
-68.1005208184881,44.884153550156,"304",Boston
-72.7513498597077,42.2924400273892,"304",Boston
-70.8813326070901,42.7862512231275,"304",Boston
-70.991203344932,43.4495912678372,"304",Boston
-71.5771594165104,42.8221377949106,"304",Boston
-69.4348385665561,45.840069678195,"304",Boston
-69.0874933867275,45.5790137196879,"304",Boston
-68.221446108303,46.8904711238538,"304",Boston
-67.8881435385824,45.9306548358875,"304",Boston
-72.1696579692426,42.4589987150842,"304",Boston
-68.2255275749501,47.0707422533296,"304",Boston
-72.7376441930489,44.5761160791938,"304",Boston
-69.0996661893677,45.1284271607905,"304",Boston
-67.5667373406528,44.7206206436743,"304",Boston
-68.0416076374289,45.9505872646305,"304",Boston
-68.612972922863,45.4611191562688,"304",Boston
-71.5976157482343,43.6173193409582,"304",Boston
-72.5688281414075,43.9667317983496,"304",Boston
-72.3148333460472,42.2280269404735,"304",Boston
-69.7490027876779,44.2908184584782,"304",Boston
-68.2387695529963,45.2922422496587,"304",Boston
-70.4339794209408,45.080859747347,"304",Boston
-71.4902328581327,43.8681708029866,"304",Boston
-72.2670256845092,42.5850999929704,"304",Boston
-69.7913845590321,45.029046487224,"304",Boston
-72.5643130585587,42.4444191805253,"304",Boston
-70.0563416164158,45.911569771633,"304",Boston
-71.6418143018297,44.1638059771767,"304",Boston
-68.6100084441862,44.1799227889792,"304",Boston
-70.8820866847955,41.9581446280752,"304",Boston
-69.0784764556747,45.7035250227646,"304",Boston
-71.1106067938065,44.3304119448341,"304",Boston
-71.5719247465602,44.7364680714678,"304",Boston
-67.8505166435705,44.9518135202813,"304",Boston
-69.1534876659801,46.3936349645227,"304",Boston
-72.0548958577688,43.3502246088384,"304",Boston
-68.2571007068461,46.762844081453,"304",Boston
-71.687385934544,42.6544244722765,"304",Boston
-69.6656018242329,46.1557042847387,"304",Boston
-69.4351159949449,44.3392287945059,"304",Boston
-71.4874520738389,44.3918924379539,"304",Boston
-72.4066013295649,44.6597843059044,"304",Boston
-69.0946454051702,44.3034427276094,"304",Boston
-68.8885765311353,46.8466931692133,"304",Boston
-70.3353728074177,43.6382530472498,"304",Boston
-71.125307644652,43.7617941321234,"304",Boston
-67.5045707038152,45.4980347553293,"304",Boston
-72.3375849031908,44.0789992593843,"304",Boston
-68.027200833879,45.5013655925927,"304",Boston
-68.1945011832608,46.1383773162538,"304",Boston
-72.9000659335519,44.2633444830553,"304",Boston
-71.0894249275553,44.7927590259718,"304",Boston
-71.2102751708506,42.6060062851814,"304",Boston
-72.8186428123892,42.182910906667,"304",Boston
-68.3594205030442,47.0231427158319,"304",Boston
-68.0498542428528,45.1672519420064,"304",Boston
-72.0751131606432,44.442620051169,"304",Boston
-72.4264974543192,44.7208113613704,"304",Boston
-72.1623886680913,44.7508343843067,"304",Boston
-70.2446682026535,44.3648224232209,"304",Boston
-69.1266089680428,46.8523771915067,"304",Boston
-70.8967191040919,42.2005363671561,"304",Boston
-67.6980624283973,45.2995780214009,"304",Boston
-70.1309462950298,45.7819125681649,"304",Boston
-72.55508892576,44.7375230077411,"304",Boston
-68.5966026518364,44.882044874105,"304",Boston
-72.1769913564987,44.8834120941119,"304",Boston
-68.3521890453515,46.4221731449108,"304",Boston
-67.8141038942341,45.810270894938,"304",Boston
-71.2828468823618,42.6643439718011,"304",Boston
-70.2487200998662,43.6588271427548,"304",Boston
-68.3798321818135,47.1350026443208,"304",Boston
-71.1531269492987,42.3276909776374,"304",Boston
-70.8753219136384,44.8115819093678,"304",Boston
-69.0888990769563,46.9216787548333,"304",Boston
-68.598441396069,45.9679690312569,"304",Boston
-73.1353146989999,42.6997815139965,"304",Boston
-69.6096448687536,46.519046390985,"304",Boston
-71.6839588744026,41.4474911845233,"304",Boston
-72.9225622971366,43.8091935883197,"304",Boston
-70.7568774585909,44.6934582195354,"304",Boston
-68.3779281831829,44.8267560969791,"304",Boston
-67.6598669542789,45.621374354241,"304",Boston
-71.0115150004216,44.8236109023541,"304",Boston
-69.1710405241282,44.3215342989635,"304",Boston
-71.0384021267186,43.9042532923021,"304",Boston
-69.6509621792476,45.7181121705304,"304",Boston
-70.9468398429989,42.1326141522543,"304",Boston
-69.8348585100684,45.8525542307788,"304",Boston
-72.5246512077029,42.8868604891056,"304",Boston
-70.5001828686591,43.4763283604525,"304",Boston
-69.4464910733733,44.2120669594748,"304",Boston
-71.6765532285409,44.4920989237565,"304",Boston
-70.6984284331726,43.9988871873333,"304",Boston
-68.3294516464997,46.3771421409027,"304",Boston
-67.736017227703,45.5085438745861,"304",Boston
-72.4414141771588,43.7273539694504,"304",Boston
-72.5679040208297,43.4438904965413,"304",Boston
-68.341430133599,45.072836386464,"304",Boston
-69.3712792561198,46.2755486593472,"304",Boston
-69.6078563282518,44.8190901444576,"304",Boston
-72.6954517455529,43.2509355982719,"304",Boston
-68.5531616723066,44.2562368143937,"304",Boston
-67.2781222814221,44.8829956028941,"304",Boston
-70.5459849953734,45.6075792336939,"304",Boston
-69.395604905002,44.9981694658378,"304",Boston
-69.0237571131924,45.3302546584461,"304",Boston
-72.7069217203033,43.1558003981862,"304",Boston
-71.7156798721953,42.7353122494262,"304",Boston
-69.4945308495005,46.3532325206707,"304",Boston
-71.2742246844983,43.5165962408722,"304",Boston
-72.6618848840664,43.4563549177257,"304",Boston
-67.6886474366567,45.1762085468576,"304",Boston
-71.9507939634681,43.1918359798038,"304",Boston
-73.2402252003171,42.6097791867174,"304",Boston
-72.6020310160895,43.8312599601832,"304",Boston
-72.2743080306621,43.4289366964038,"304",Boston
-70.1390069314563,46.2702484181046,"304",Boston
-69.3968820863227,47.1788477090361,"304",Boston
-67.6578144944698,44.5881025641248,"304",Boston
-70.0272152946887,43.875479598427,"304",Boston
-68.767519333376,45.0428793172037,"304",Boston
-69.7731990876397,45.5042298741225,"304",Boston
-70.7136123764942,42.1021016181867,"304",Boston
-67.9534972819726,44.4498768676391,"304",Boston
-68.8491797675023,47.1125442354153,"304",Boston
-70.2240114951769,45.6034110604418,"304",Boston
-72.7775635700342,44.8017326465221,"304",Boston
-71.1859083620176,42.6841855140257,"304",Boston
-71.8532319956759,43.2464631776542,"304",Boston
-69.5492345668486,46.2405908908964,"304",Boston
-68.5436459855616,46.8781955771687,"304",Boston
-71.9755467732931,42.95289797399,"304",Boston
-67.5402857627699,45.2456639491625,"304",Boston
-72.4368554595306,44.2104170650921,"304",Boston
-71.4490991803649,42.7292390846576,"304",Boston
-68.9818938614501,45.5304042573468,"304",Boston
-68.6591825210105,44.3830757535526,"304",Boston
-69.9466404386543,45.578807770084,"304",Boston
-68.2597455516448,45.6953680304435,"304",Boston
-72.0715657541375,44.1582096393352,"304",Boston
-71.1228752124439,41.7045007298397,"304",Boston
-72.0075747441265,44.0505698402777,"304",Boston
-70.538114080401,43.9955564980803,"304",Boston
-70.7553554189804,42.585372405133,"304",Boston
-71.0874247359507,45.2031329232261,"304",Boston
-70.2516347452626,43.8654065939322,"304",Boston
-68.0941056154917,45.5665396858544,"304",Boston
-72.1803957302007,44.8619007434664,"304",Boston
-70.7860732955108,41.8798453330609,"304",Boston
-71.3796026610327,41.7192392055562,"304",Boston
-71.010237647464,44.6303799966691,"304",Boston
-73.1658128185532,43.0903495302481,"304",Boston
-69.2634036311308,45.0343661635118,"304",Boston
-69.1945625628024,44.0560261730214,"304",Boston
-69.9667295377665,44.4820296257519,"304",Boston
-71.793109872797,42.7750877073462,"304",Boston
-70.2791084686044,45.7743863924197,"304",Boston
-68.2487583464423,44.6126295340073,"304",Boston
-71.7039931201579,43.1744490462876,"304",Boston
-73.2249565847807,43.8434193705261,"304",Boston
-70.1957153883056,45.601010561867,"304",Boston
-71.6387501501662,43.5337202471815,"304",Boston
-71.7474975602916,44.978053240527,"304",Boston
-69.1839220799438,46.86864013556,"304",Boston
