X,Y,info_consulados_consulado_id,info_consulados_Consulado general
-80.4512685641142,26.0253691587107,"312",Miami
-80.0405864336578,33.524381711193,"312",Miami
-82.7726256685255,34.5662528516148,"312",Miami
-82.0277439533036,34.2507386589992,"312",Miami
-84.3670903513438,31.0681203232893,"312",Miami
-84.3994266431628,30.2506066818643,"312",Miami
-81.4570073670449,26.4870293820275,"312",Miami
-83.3859569278378,33.0245185852744,"312",Miami
-82.8369619048525,34.8882984303031,"312",Miami
-81.2499118873986,34.3215032249928,"312",Miami
-80.9818591087608,27.9774856587317,"312",Miami
-82.5947810257281,31.2093107881674,"312",Miami
-82.2313723374821,29.0768709406772,"312",Miami
-81.1644610529896,35.1230984914332,"312",Miami
-81.3335414036065,34.5214841312478,"312",Miami
-85.7080229595943,30.553210709136,"312",Miami
-85.0615261453102,34.0446523294274,"312",Miami
-79.1786478695551,33.4557325637098,"312",Miami
-81.5735034043638,24.6512488811722,"312",Miami
-82.0598285637252,33.5913520690283,"312",Miami
-85.3811857636504,29.9637183185031,"312",Miami
-84.4862780878049,30.0181643904885,"312",Miami
-83.5432286011005,32.1852007574672,"312",Miami
-84.6237486808647,32.9829398311571,"312",Miami
-82.7603258122132,34.1208411291022,"312",Miami
-84.970773282469,30.9806135478737,"312",Miami
-81.1734928709699,32.5767150274353,"312",Miami
-85.7386903081524,30.3084806186319,"312",Miami
-79.9686389307616,33.0170987911727,"312",Miami
-78.9394267495967,34.0756499800053,"312",Miami
-80.422959288439,26.7448540775508,"312",Miami
-84.2513259854443,33.9185747263559,"312",Miami
-81.2586327169217,35.0669195188836,"312",Miami
-80.0934239325549,33.5536578834959,"312",Miami
-81.6973169681642,34.5563303782787,"312",Miami
-85.1166811065249,33.4771796742807,"312",Miami
-81.814747454134,26.8935237961544,"312",Miami
-83.5696152716785,31.7414778905383,"312",Miami
-79.8096065734832,34.3481579528889,"312",Miami
-80.8029895850776,33.1077067654625,"312",Miami
-80.8045143966829,27.6399049268343,"312",Miami
-83.7593001250512,30.3366346005259,"312",Miami
-81.3926215418576,27.9232589283001,"312",Miami
-83.5858603321233,30.7968437000089,"312",Miami
-83.9290021657124,30.355549835455,"312",Miami
-83.1058758916521,29.4668360998439,"312",Miami
-86.2717990250009,30.4069552247507,"312",Miami
-80.5678145999105,33.831870968999,"312",Miami
-81.6517946960877,29.0255093021184,"312",Miami
-82.8476836024498,31.6323865351597,"312",Miami
-82.7898824427799,33.1358989418481,"312",Miami
-79.460005059503,34.3129321783737,"312",Miami
-82.3122742257607,35.1700472306647,"312",Miami
-81.2380026376967,31.8543642849448,"312",Miami
-81.8144389098265,27.5332662978552,"312",Miami
-81.6545613520607,34.6594987663229,"312",Miami
-80.4594862807134,34.585161267239,"312",Miami
-83.0496884162818,31.0468516870196,"312",Miami
-82.1621049170883,30.2337471701962,"312",Miami
-80.1766226328671,34.7287327783066,"312",Miami
-79.3729765483599,34.2823482614041,"312",Miami
-86.7134801194497,30.6559591804106,"312",Miami
-81.4045037868392,29.4013293366013,"312",Miami
-84.0749261203012,31.2020668422341,"312",Miami
-83.0174936890281,33.2917148849672,"312",Miami
-84.024999811262,31.0862885763205,"312",Miami
-80.8968863387973,26.158598933206,"312",Miami
-85.6939439774641,30.1427454831467,"312",Miami
-82.9458366409625,34.8277438527484,"312",Miami
-83.048543882661,29.9961077115582,"312",Miami
-84.9459024031116,30.39839324842,"312",Miami
-79.390934905607,33.1261200946469,"312",Miami
-84.4425215486872,33.0543986916213,"312",Miami
-83.7989699688286,31.876103957604,"312",Miami
-81.3718646245097,31.6801167348037,"312",Miami
-81.2795121372129,27.231877198567,"312",Miami
-81.6823430286656,32.9889099707939,"312",Miami
-84.4581795229105,33.5931899297584,"312",Miami
-81.4393403709307,31.8417590291905,"312",Miami
-79.7085458467476,33.8637658812104,"312",Miami
-81.4727948201766,33.101573255225,"312",Miami
-80.3213903891036,34.7385068575327,"312",Miami
-82.931422623854,30.8021986393609,"312",Miami
-83.7062457902299,31.4583221487675,"312",Miami
-83.755008489006,31.9781492249353,"312",Miami
-81.9257091623779,26.5836881646358,"312",Miami
-84.4712203834741,34.112247591491,"312",Miami
-81.9863531053291,34.3287134810031,"312",Miami
-82.3384167735086,30.6986277455021,"312",Miami
-82.7026056662612,31.9788416765927,"312",Miami
-82.9874534491125,31.3480355265424,"312",Miami
-84.762477762881,33.6782306988897,"312",Miami
-82.8837965628325,32.5937688199143,"312",Miami
-82.9428715442926,29.722008624229,"312",Miami
-80.0162879559842,33.2923057076073,"312",Miami
-81.8375145277619,31.1311564081941,"312",Miami
-84.4067599024098,34.5532503255116,"312",Miami
-84.1034390473318,34.8805059912327,"312",Miami
-79.5541565685755,33.8390602171012,"312",Miami
-87.157197152199,30.8213154266121,"312",Miami
-79.5019525781285,33.0583109132059,"312",Miami
-80.319866836088,27.2555763459277,"312",Miami
-82.2946990445753,30.9666479631468,"312",Miami
-83.9882081398963,34.1259139481218,"312",Miami
-86.665069382904,30.9266023021829,"312",Miami
-80.3376770509757,25.4011102377173,"312",Miami
-84.9191737165655,30.3744898140276,"312",Miami
-80.5260090245931,33.1853740525845,"312",Miami
-82.8438631450391,29.5268332355136,"312",Miami
-81.3825587362927,28.4302765518974,"312",Miami
-81.1865562238237,33.2920089576219,"312",Miami
-81.558716551618,28.6152653454412,"312",Miami
-85.2132245734326,33.434879794351,"312",Miami
-84.8528547526684,34.9806723919143,"312",Miami
-81.4779082428376,30.3053845731105,"312",Miami
-82.5707505519031,30.3240091652066,"312",Miami
-80.873242356496,27.2153347382057,"312",Miami
-82.8445837860776,34.479209702091,"312",Miami
-83.5170827648643,33.3569730046495,"312",Miami
-82.8754635070308,32.0893304575798,"312",Miami
-83.7627638544621,31.9356014609824,"312",Miami
-80.8131677756307,28.6881211075719,"312",Miami
-85.2606575945793,33.7224469374399,"312",Miami
-84.3120181876046,30.7461261607547,"312",Miami
-83.118061607259,33.5798060709293,"312",Miami
-83.6600330336559,32.8633067450366,"312",Miami
-80.7098943952163,32.3804167936784,"312",Miami
-86.4756047221088,30.9614230149555,"312",Miami
-84.0447370846105,32.3766349855688,"312",Miami
-81.9939288984249,29.3512692841873,"312",Miami
-82.1670764855733,28.3829756905851,"312",Miami
-82.8385510131071,30.5068914147519,"312",Miami
-85.7679451657742,30.9371126228268,"312",Miami
-81.5574888590218,34.7328899581219,"312",Miami
-85.0369490564028,30.2222698657463,"312",Miami
-82.4852001817809,30.8734035801179,"312",Miami
-81.3350748766296,31.628128860869,"312",Miami
-81.7384801963597,34.9137828080523,"312",Miami
-83.0812599667826,33.6860187113271,"312",Miami
-82.3440777454754,30.8810593117968,"312",Miami
-81.1319519645378,26.475781006278,"312",Miami
-84.4952941786839,31.7703644284937,"312",Miami
-80.0407542465756,34.0860422157732,"312",Miami
-84.8022281591596,29.7003148971919,"312",Miami
-83.144125646726,32.4793914710761,"312",Miami
-85.9971591303943,30.4654102415568,"312",Miami
-84.9764345967728,30.3615165971741,"312",Miami
-84.0938462099271,32.3295091889905,"312",Miami
-84.6026163928656,34.7473346444609,"312",Miami
-81.3788568666086,34.6884874583324,"312",Miami
-81.2961857216822,26.7708902371431,"312",Miami
-85.8454993615144,30.321797552788,"312",Miami
-82.2389137904291,29.7437084156896,"312",Miami
-84.1547139151011,31.6787599175047,"312",Miami
-81.6648896093483,27.9054326903191,"312",Miami
-83.7265139877119,33.3184596961921,"312",Miami
-82.2083363899202,31.6020361121422,"312",Miami
-80.9834276364054,33.8100388206531,"312",Miami
-84.870038797313,30.3755074863547,"312",Miami
-81.2392346909777,29.5181026270641,"312",Miami
-81.4152904820189,33.2908552537193,"312",Miami
-81.9179379979653,26.7353089680533,"312",Miami
-80.1101946422948,32.9165274617472,"312",Miami
-81.2290557792174,26.2413214275647,"312",Miami
-81.4370874113959,24.7474409038106,"312",Miami
-80.9654476649649,33.7972082617316,"312",Miami
-81.820027617514,33.0137928928843,"312",Miami
-81.9951600622736,31.423640307936,"312",Miami
-80.5501817567749,26.7469960804171,"312",Miami
-83.6367451433736,31.4823742564114,"312",Miami
-80.7952213881351,28.3617152537712,"312",Miami
-83.534659158211,32.7405833741676,"312",Miami
-84.5804080015946,32.2486273991897,"312",Miami
-79.7160387809409,34.0925467778613,"312",Miami
-81.9323772733956,27.4916049830032,"312",Miami
-81.6217007356008,30.7964829274747,"312",Miami
-81.1829211115524,27.9982084437776,"312",Miami
-83.9750970576102,30.5751321852106,"312",Miami
-82.896522080922,33.7188164388804,"312",Miami
-79.9709842315578,33.5767134081371,"312",Miami
-82.3425044581,33.4087453515834,"312",Miami
-82.3000032023176,31.7089560486077,"312",Miami
-81.6963102763334,32.3358501077351,"312",Miami
-81.4199602596125,28.8937264723943,"312",Miami
-80.6824570766987,26.9050699014947,"312",Miami
-80.3725661633646,34.1599858830835,"312",Miami
-81.687691272653,26.9860501325427,"312",Miami
-80.5259627669803,25.9834254123877,"312",Miami
-85.1800622199991,33.9901471069855,"312",Miami
-80.0776532939686,26.326279850868,"312",Miami
-83.430901662721,33.6768076164234,"312",Miami
-81.6027601604457,27.9442745760635,"312",Miami
-82.4026903214139,28.2323860997851,"312",Miami
-81.9367157071743,32.8106440579416,"312",Miami
-81.1863518038555,29.5220022846506,"312",Miami
-83.3386102222331,34.7950502431352,"312",Miami
-81.7406214462251,31.6817697526854,"312",Miami
-82.5045369592192,34.0412362555139,"312",Miami
-81.1789684723272,27.3891120037952,"312",Miami
-80.3285972984491,34.6102270267267,"312",Miami
-86.208931351795,30.7584998419437,"312",Miami
-81.0398030073543,25.4421060037272,"312",Miami
-79.4327662284998,33.0879825327672,"312",Miami
-82.2319655713339,29.2839169045623,"312",Miami
-81.3121958470583,28.6229780954327,"312",Miami
-85.2371984558288,29.9913627590741,"312",Miami
-81.8764231953722,32.2609219995751,"312",Miami
-81.2861690991943,27.6152040206733,"312",Miami
-82.4227797981514,35.1769405534355,"312",Miami
-83.4317506876282,34.2985207073448,"312",Miami
-80.005369906236,33.4208510275263,"312",Miami
-82.834710041432,31.9780017611326,"312",Miami
-82.1910322851567,31.6190090022506,"312",Miami
-81.9563134010449,34.8374031342716,"312",Miami
-79.2644126399364,33.4706603765086,"312",Miami
-82.9378432619478,31.0544493162258,"312",Miami
-84.3205367699222,34.842694693265,"312",Miami
-83.7175941898913,31.7708329412334,"312",Miami
-82.298902940197,32.4455074923749,"312",Miami
-83.2910708580251,32.2993673611066,"312",Miami
-81.8419913277306,27.698558003141,"312",Miami
-81.6301675178813,31.9665985204249,"312",Miami
-80.7900603823814,32.4419624634342,"312",Miami
-84.6879156169563,32.8311898201571,"312",Miami
-84.2389899697048,32.3725984926559,"312",Miami
-84.0623461579626,33.4870817620683,"312",Miami
-82.3760491179227,28.5355939938654,"312",Miami
-79.3117046646347,33.5089666288271,"312",Miami
-83.0260818358079,33.4302689088003,"312",Miami
-80.7319628564917,33.1891589940995,"312",Miami
-80.7095560750429,27.4394868148981,"312",Miami
-84.1922905255865,32.7858458935574,"312",Miami
-82.6672173837304,32.9846103705069,"312",Miami
-87.3989210478289,30.5325236287929,"312",Miami
-80.3037186289776,25.7570164311845,"312",Miami
-85.4897352348584,30.5209464273487,"312",Miami
-81.9833138893931,28.0584269731437,"312",Miami
-84.371811405086,34.6239834440386,"312",Miami
-80.1812163982013,34.0201362833435,"312",Miami
-84.0785584148519,32.4061343705634,"312",Miami
-81.3477923483922,27.050723639636,"312",Miami
-84.1031434135503,33.2021106870775,"312",Miami
-80.4344555198129,34.5783849243671,"312",Miami
-84.2137896453883,34.17863094778,"312",Miami
-81.4988535451464,31.3133437676099,"312",Miami
-85.1283785687081,33.3898811511798,"312",Miami
-80.7547839275795,33.1050024348734,"312",Miami
-84.5774079610473,30.4561988351095,"312",Miami
-81.8506046931353,34.6475955407886,"312",Miami
-81.2762492863913,29.1265448290278,"312",Miami
-82.241992455096,26.6013515053235,"312",Miami
-84.1446310662238,32.2677425889758,"312",Miami
-82.8330497957269,31.0633142227309,"312",Miami
-82.2501653900922,29.1682425446747,"312",Miami
-81.1230857711861,26.2207217509208,"312",Miami
-81.4754009873366,34.0753397099269,"312",Miami
-80.6912929509732,27.7081069539334,"312",Miami
-80.9984996749988,34.7664795042809,"312",Miami
-81.8298194581766,34.1972292117565,"312",Miami
-83.2688635010767,33.9114242787698,"312",Miami
-80.8173325640841,32.8597591040409,"312",Miami
-82.6165732151909,32.7338467922988,"312",Miami
-80.0632120096051,33.8349356914615,"312",Miami
-80.9775550963941,32.4815219194679,"312",Miami
-87.343368522269,30.8756151145127,"312",Miami
-83.671158874933,32.2800312564337,"312",Miami
-83.0170724610184,30.0387869499953,"312",Miami
-82.5924465264441,32.4218007073633,"312",Miami
-81.4958148510222,35.1299545255562,"312",Miami
-83.018121219743,34.2163467670426,"312",Miami
-82.3621555698549,31.561651727444,"312",Miami
-82.2115501728512,30.5913650735365,"312",Miami
-80.8483557979047,27.5115803964508,"312",Miami
-79.4920864264538,34.4391199295111,"312",Miami
-84.6286597662095,33.1679166620477,"312",Miami
-82.0223170368339,27.4851048981852,"312",Miami
-83.6508254321469,32.4715839782071,"312",Miami
-82.2885223839646,29.043754861217,"312",Miami
-83.4324301648765,34.9283920154574,"312",Miami
-83.4687633556733,33.3577145533357,"312",Miami
-80.5646712452614,32.6478804763442,"312",Miami
-83.9836466089878,30.2773990899294,"312",Miami
-82.8322899813759,34.0641576231021,"312",Miami
-84.9873907786269,32.6366258923094,"312",Miami
-82.6786809133083,33.6768734619188,"312",Miami
-87.3258854239155,30.5149298158266,"312",Miami
-80.9596712515807,25.3906686819419,"312",Miami
-84.4266930483976,30.7684781264856,"312",Miami
-81.7777069083309,34.0924907595095,"312",Miami
-82.4660814953992,34.547208392943,"312",Miami
-80.7822670479387,28.26835931395,"312",Miami
-82.1430656848077,29.0383008454285,"312",Miami
-85.1109095461309,31.813489566842,"312",Miami
-82.0719006949961,29.2645619638322,"312",Miami
-81.3544871535623,34.6076711343787,"312",Miami
-82.4275309081123,31.4826681692005,"312",Miami
-83.1695535879418,31.7605192575032,"312",Miami
-85.459421735689,30.8302022842163,"312",Miami
-82.2203142330068,34.9327198079195,"312",Miami
-83.0422246739882,34.245176917103,"312",Miami
-82.9699821234946,33.7416002814769,"312",Miami
-79.1664037932279,33.4375109364549,"312",Miami
-84.9424654087803,31.05159845246,"312",Miami
-82.6215590951735,28.4146091664034,"312",Miami
-81.8432496278745,33.0569032295558,"312",Miami
-81.2601427326412,34.6867422320265,"312",Miami
-86.8568347572942,30.643046968253,"312",Miami
-80.8588623508708,33.633217666777,"312",Miami
-84.0675635413914,30.4429759755855,"312",Miami
-81.3675216991902,33.5086337720808,"312",Miami
-81.8732773974604,29.0275241588621,"312",Miami
-86.1488259913924,30.5241537283589,"312",Miami
-83.5381191486009,34.3926596245011,"312",Miami
-81.4216573004755,27.0447346707894,"312",Miami
-81.3660437388911,30.1497693306197,"312",Miami
-84.4506270403226,32.0418493112387,"312",Miami
-82.9806898204336,30.458616939844,"312",Miami
-82.9190707513864,34.8446430499944,"312",Miami
-82.9373420663929,34.0570831444672,"312",Miami
-84.6875443132573,29.9992370434195,"312",Miami
-80.8165882350325,33.755624595539,"312",Miami
-81.6597623570395,29.4237228579424,"312",Miami
-80.4120570758293,26.1501889134523,"312",Miami
-84.4145014170908,31.922310489861,"312",Miami
-81.4492574094937,26.1962362337846,"312",Miami
-84.949168113038,33.2308395765684,"312",Miami
-82.3844785265376,29.2404946405377,"312",Miami
-80.7855009253435,27.4540426424583,"312",Miami
-81.8694341930709,28.8908317022241,"312",Miami
-81.9361725413588,31.3552355227102,"312",Miami
-82.7725508593038,31.7249280696409,"312",Miami
-81.8858146762617,27.8629336375046,"312",Miami
-80.0405725852181,33.7468814811379,"312",Miami
-82.6957135513386,28.231846185676,"312",Miami
-80.1995105372475,26.4191702024196,"312",Miami
-81.2612217593469,27.9631261086443,"312",Miami
-80.8270161399217,26.6998461623308,"312",Miami
-80.8126916742122,26.0211683197401,"312",Miami
-84.402298721246,31.6615160754531,"312",Miami
-81.4878836235853,31.8486807049508,"312",Miami
-81.4671137784687,31.8680779795191,"312",Miami
-80.875301197138,27.6469505784213,"312",Miami
-82.6950540274596,34.1961249043064,"312",Miami
-81.7408678671638,29.1845686884525,"312",Miami
-84.6327329810856,30.2451095266862,"312",Miami
-79.4851500309517,33.901120662694,"312",Miami
-84.2274263456147,33.4463826006995,"312",Miami
-83.4180303177109,30.3458252911768,"312",Miami
-81.3759406296112,24.6342504365064,"312",Miami
-80.7285454507243,26.6446444889956,"312",Miami
-80.0043148226688,33.2754048921147,"312",Miami
-80.4343595446661,26.5335771626046,"312",Miami
-83.8007350862371,30.8098930040542,"312",Miami
-82.0541581481543,27.0865833919704,"312",Miami
-79.2815057623941,33.7302166271111,"312",Miami
-81.9969372289926,27.641446320909,"312",Miami
-84.4920573527249,32.8754784265402,"312",Miami
-79.5010575176224,34.2813999282071,"312",Miami
-81.0335509347105,29.073108117915,"312",Miami
-85.8168619486902,30.215979150741,"312",Miami
-84.9830010916254,34.0247306844808,"312",Miami
-81.3474702107732,26.6848709402862,"312",Miami
-82.0113931065436,24.5318193847103,"312",Miami
-80.36968400143,33.1532906161571,"312",Miami
-82.5459926152897,34.6533782787244,"312",Miami
-81.8815605758917,29.7579267971901,"312",Miami
-79.3397523354455,33.1470390346443,"312",Miami
-84.4186120569442,34.0486799479043,"312",Miami
-83.5680920497156,31.5132158599376,"312",Miami
-81.3064961260403,32.5742270500972,"312",Miami
-81.3595492344663,26.603101823028,"312",Miami
-83.4578196454833,31.2863057576797,"312",Miami
-81.6926451389972,27.9985399337944,"312",Miami
-85.1879565724514,34.5631417449124,"312",Miami
-81.211542993255,34.939091485959,"312",Miami
-83.0341412226563,29.5685354347242,"312",Miami
